Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,348.0,1668.0,67.65873
4,464.0,2240.0,67.410714
5,579.0,2795.0,67.380952
6,740.0,3436.0,66.865079
