Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,362.0,1738.0,66.468254
4,480.0,2320.0,66.220238
5,609.0,2905.0,66.190476
6,724.0,3476.0,66.170635
