Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,327.0,1575.0,69.642857
4,426.0,2050.0,70.238095
5,568.0,2720.0,68.333333
6,680.0,3256.0,68.353175
