Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,360.0,1728.0,66.666667
4,474.0,2242.0,67.559524
5,569.0,2745.0,67.97619
6,684.0,3276.0,68.154762
