Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,347.0,1651.0,68.253968
4,458.0,2178.0,68.452381
5,569.0,2745.0,67.97619
6,676.0,3260.0,68.253968
