Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,352.0,1688.0,67.460317
4,468.0,2244.0,67.410714
5,563.0,2715.0,68.333333
6,666.0,3186.0,69.246032
