Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,349.0,1685.0,67.460317
4,476.0,2268.0,66.964286
5,567.0,2735.0,68.095238
6,716.0,3364.0,67.460317
