Number of devices,Interaction,Signals,Successful rate
2,250.0,1194.0,65.77381
3,351.0,1695.0,67.261905
4,466.0,2250.0,67.261905
5,579.0,2755.0,67.97619
6,708.0,3348.0,67.559524
