Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,355.0,1691.0,67.460317
4,474.0,2258.0,67.261905
5,576.0,2760.0,67.97619
6,708.0,3348.0,67.559524
