Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,353.0,1705.0,66.865079
4,468.0,2260.0,67.113095
5,573.0,2765.0,67.738095
6,718.0,3374.0,67.261905
