Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,361.0,1745.0,66.269841
4,498.0,2362.0,65.77381
5,597.0,2885.0,66.309524
6,716.0,3460.0,66.269841
