Number of devices,Interaction,Signals,Successful rate
2,186.0,890.0,74.702381
3,305.0,1465.0,71.825397
4,436.0,2100.0,69.494048
5,568.0,2720.0,68.452381
6,692.0,3316.0,67.857143
