Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,339.0,1635.0,68.452381
4,458.0,2210.0,67.857143
5,567.0,2735.0,68.095238
6,684.0,3300.0,67.857143
