Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,355.0,1691.0,67.261905
4,466.0,2250.0,67.261905
5,606.0,2870.0,66.666667
6,720.0,3432.0,66.666667
