Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,364.0,1724.0,66.666667
4,472.0,2280.0,66.815476
5,581.0,2805.0,67.261905
6,696.0,3360.0,67.261905
