Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,353.0,1705.0,66.865079
4,472.0,2280.0,66.815476
5,619.0,2915.0,66.190476
6,706.0,3410.0,66.765873
