Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,358.0,1718.0,66.666667
4,460.0,2204.0,68.154762
5,559.0,2655.0,69.404762
6,682.0,3242.0,68.650794
