Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,338.0,1642.0,68.055556
4,468.0,2228.0,67.559524
5,567.0,2695.0,68.571429
6,678.0,3270.0,68.055556
