Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,356.0,1708.0,66.865079
4,478.0,2278.0,66.815476
5,602.0,2850.0,66.785714
6,702.0,3342.0,67.460317
