Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,325.0,1565.0,69.84127
4,446.0,2150.0,68.60119
5,552.0,2680.0,68.571429
6,680.0,3232.0,68.551587
