Number of devices,Interaction,Signals,Successful rate
2,242.0,1154.0,66.964286
3,344.0,1648.0,68.253968
4,460.0,2220.0,67.708333
5,579.0,2795.0,67.380952
6,694.0,3350.0,67.361111
