Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,351.0,1695.0,67.063492
4,488.0,2296.0,66.666667
5,604.0,2860.0,66.785714
6,724.0,3428.0,66.765873
