Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,329.0,1585.0,69.444444
4,460.0,2204.0,68.005952
5,554.0,2650.0,69.285714
6,650.0,3106.0,70.039683
