Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,322.0,1562.0,69.642857
4,426.0,2050.0,70.238095
5,529.0,2545.0,70.357143
6,660.0,3180.0,69.146825
