Number of devices,Interaction,Signals,Successful rate
2,238.0,1134.0,67.559524
3,359.0,1711.0,67.063492
4,472.0,2264.0,67.113095
5,606.0,2870.0,66.666667
6,692.0,3340.0,67.460317
