Number of devices,Interaction,Signals,Successful rate
1,277.0,709.0,70.238095
2,566.0,1478.0,68.154762
3,847.0,2207.0,68.253968
4,1140.0,2996.0,67.410714
5,1409.0,3665.0,68.333333
6,1696.0,4424.0,68.055556
