Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,534.0,1318.0,72.916667
3,811.0,2027.0,71.825397
4,1076.0,2676.0,72.172619
5,1355.0,3395.0,71.547619
6,1648.0,4184.0,70.436508
