Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,528.0,1288.0,73.809524
3,823.0,2087.0,70.634921
4,1098.0,2786.0,70.535714
5,1357.0,3405.0,71.428571
6,1632.0,4104.0,71.230159
