Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,817.0,2057.0,71.230159
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1666.0,4274.0,69.543651
