Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1152.0,3056.0,66.517857
5,1427.0,3755.0,67.261905
6,1696.0,4424.0,68.055556
