Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,526.0,1278.0,74.107143
3,785.0,1897.0,74.404762
4,1066.0,2626.0,72.916667
5,1353.0,3385.0,71.666667
6,1638.0,4134.0,70.93254
