Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,548.0,1388.0,70.833333
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1375.0,3495.0,70.357143
6,1670.0,4294.0,69.345238
