Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,855.0,2247.0,67.460317
4,1140.0,2996.0,67.410714
5,1413.0,3685.0,68.095238
6,1698.0,4434.0,67.956349
