Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1152.0,3056.0,66.517857
5,1435.0,3795.0,66.785714
6,1698.0,4434.0,67.956349
