Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,837.0,2157.0,69.246032
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1676.0,4324.0,69.047619
