Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,817.0,2057.0,71.230159
4,1082.0,2706.0,71.72619
5,1347.0,3355.0,72.02381
6,1628.0,4084.0,71.428571
