Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1114.0,2866.0,69.345238
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
