Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,554.0,1418.0,69.940476
3,827.0,2107.0,70.238095
4,1100.0,2796.0,70.386905
5,1365.0,3445.0,70.952381
6,1630.0,4094.0,71.329365
