Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,849.0,2217.0,68.055556
4,1140.0,2996.0,67.410714
5,1417.0,3705.0,67.857143
6,1684.0,4364.0,68.650794
