Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,863.0,2287.0,66.666667
4,1144.0,3016.0,67.113095
5,1415.0,3695.0,67.97619
6,1682.0,4354.0,68.75
