Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1399.0,3615.0,68.928571
6,1670.0,4294.0,69.345238
