Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1092.0,2756.0,70.982143
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
