Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,837.0,2157.0,69.246032
4,1126.0,2926.0,68.452381
5,1391.0,3575.0,69.404762
6,1668.0,4284.0,69.444444
