Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,859.0,2267.0,67.063492
4,1138.0,2986.0,67.559524
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
