Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
