Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,540.0,1348.0,72.02381
3,803.0,1987.0,72.619048
4,1062.0,2606.0,73.214286
5,1343.0,3335.0,72.261905
6,1612.0,4004.0,72.222222
