Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,546.0,1378.0,71.130952
3,815.0,2047.0,71.428571
4,1090.0,2746.0,71.130952
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
