Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,572.0,1508.0,67.261905
3,847.0,2207.0,68.253968
4,1134.0,2966.0,67.857143
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
