Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,550.0,1398.0,70.535714
3,835.0,2147.0,69.444444
4,1094.0,2766.0,70.833333
5,1359.0,3415.0,71.309524
6,1652.0,4204.0,70.238095
