Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,540.0,1348.0,72.02381
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1395.0,3595.0,69.166667
6,1670.0,4294.0,69.345238
