Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,534.0,1318.0,72.916667
3,811.0,2027.0,71.825397
4,1098.0,2786.0,70.535714
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
