Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1646.0,4174.0,70.535714
