Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1650.0,4194.0,70.337302
