Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,536.0,1328.0,72.619048
3,827.0,2107.0,70.238095
4,1112.0,2856.0,69.494048
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
