Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1148.0,3036.0,66.815476
5,1427.0,3755.0,67.261905
6,1712.0,4504.0,67.261905
