Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,847.0,2207.0,68.253968
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1676.0,4324.0,69.047619
