Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,564.0,1468.0,68.452381
3,851.0,2227.0,67.857143
4,1138.0,2986.0,67.559524
5,1413.0,3685.0,68.095238
6,1698.0,4434.0,67.956349
