Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1391.0,3575.0,69.404762
6,1668.0,4284.0,69.444444
