Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1403.0,3635.0,68.690476
6,1682.0,4354.0,68.75
