Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,522.0,1258.0,74.702381
3,813.0,2037.0,71.626984
4,1104.0,2816.0,70.089286
5,1367.0,3455.0,70.833333
6,1650.0,4194.0,70.337302
