Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
