Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,574.0,1518.0,66.964286
3,853.0,2237.0,67.65873
4,1124.0,2916.0,68.60119
5,1403.0,3635.0,68.690476
6,1678.0,4334.0,68.948413
