Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1142.0,3006.0,67.261905
5,1411.0,3675.0,68.214286
6,1676.0,4324.0,69.047619
