Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,546.0,1378.0,71.130952
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1684.0,4364.0,68.650794
